frame,time_s,lateral_offset_norm,heading_error_deg,speed_mps,steering,throttle,brake,drive_mode,raw_heading_deg,raw_lateral_px,kalman_active,width_corrected_rows
1077,192.604,0.0078,37.77,4.739,1.0,0.0,0.522,AUTO,51.25,2.5,False,6
1078,192.739,0.3,86.77,4.472,1.0,0.0,0.442,AUTO,13.41,96.0,False,6
1079,192.875,0.2688,-121.82,3.687,1.0,0.0,0.206,AUTO,-7.88,86.0,False,6
1080,193.041,-0.0016,-98.24,2.965,-0.0153,0.592,0.0,AUTO,0.0,-0.5,False,6
1081,193.172,-0.0016,-80.67,2.747,-0.0153,0.6,0.0,AUTO,0.0,-0.5,False,6
1082,193.337,-0.0016,110.38,2.975,0.7787,0.008,0.0,AUTO,30.31,-0.5,False,6
1083,193.473,-0.0016,-18.75,3.307,-0.0153,0.49,0.0,AUTO,0.0,-0.5,False,6
1084,193.609,-0.0016,-90.38,3.425,-0.0153,0.454,0.0,AUTO,0.0,-0.5,False,5
1085,193.773,-0.0016,-115.92,3.686,-0.0153,0.376,0.0,AUTO,0.0,-0.5,False,4
1086,193.871,-0.0016,-110.22,4.002,-0.0153,0.281,0.0,AUTO,0.0,-0.5,False,5
1087,193.973,-0.0016,-85.86,4.192,0.8016,0.0,0.358,AUTO,39.17,-0.5,False,6
1088,194.075,-0.0016,-57.45,4.224,-0.0153,0.214,0.0,AUTO,5.99,-0.5,False,7
1089,194.177,-0.0016,-29.03,3.972,0.7198,0.0,0.292,AUTO,49.4,-0.5,False,7
1090,194.27,-0.0061,-27.42,3.95,0.6838,0.0,0.8,AUTO,0.0,0.0,True,0
1091,194.372,-0.0076,-26.13,3.45,0.6496,0.0,0.675,AUTO,0.0,0.0,True,0
1092,194.507,0.7859,-0.72,2.913,1.0,0.026,0.0,AUTO,-24.26,251.5,False,8
1093,194.603,0.4938,113.0,2.436,1.0,0.169,0.0,AUTO,28.24,158.0,False,8
1094,194.705,0.5469,-117.35,2.433,1.0,0.17,0.0,AUTO,-18.12,175.0,False,8
1095,194.838,0.4453,-14.24,2.456,1.0,0.163,0.0,AUTO,20.94,142.5,False,8
1096,194.975,0.5281,-167.15,2.574,1.0,0.128,0.0,AUTO,-9.46,169.0,False,8
1097,195.104,0.3625,78.57,2.742,1.0,0.077,0.0,AUTO,-0.35,116.0,False,8
1098,195.239,-0.0016,-157.45,2.98,-0.0153,0.588,0.0,AUTO,32.2,-0.5,False,8
1099,195.339,-0.0016,19.46,3.206,-0.0153,0.52,0.0,AUTO,0.0,-0.5,False,5
1100,195.476,-0.0016,-161.55,3.475,-0.0153,0.439,0.0,AUTO,0.0,-0.5,False,3
1101,195.608,-0.0016,-124.32,4.161,-0.0153,0.233,0.0,AUTO,0.0,-0.5,False,4
1102,195.772,-0.0016,32.12,4.591,-0.0153,0.104,0.0,AUTO,0.0,-0.5,False,2
1103,195.876,-0.0016,-122.1,4.966,-0.0153,0.0,0.008,AUTO,0.0,-0.5,False,1
1104,196.039,-0.0016,136.92,5.07,-0.0153,0.0,0.039,AUTO,0.0,-0.5,False,1
1105,196.138,-0.0016,26.77,4.973,-0.0153,0.0,0.01,AUTO,0.0,-0.5,False,0
1106,196.275,-0.0016,-58.52,4.905,-0.0153,0.01,0.0,AUTO,0.0,-0.5,False,0
1107,196.406,-0.0016,-107.8,4.809,-0.0153,0.039,0.0,AUTO,0.0,-0.5,False,1
1108,196.538,-0.0016,-123.52,4.776,-0.0153,0.049,0.0,AUTO,0.0,-0.5,False,1
1109,196.643,-0.0016,-114.62,4.74,-0.0153,0.06,0.0,AUTO,0.0,-0.5,False,1
1110,196.738,-0.0016,-91.57,4.713,-0.0153,0.068,0.0,AUTO,0.0,-0.5,False,0
1111,196.875,-0.0016,-63.51,4.718,-0.0153,0.066,0.0,AUTO,0.0,-0.5,False,1
1112,196.972,-0.0016,-36.98,4.714,-0.0153,0.067,0.0,AUTO,0.0,-0.5,False,2
1113,197.072,-0.0016,-15.67,4.701,-0.0153,0.071,0.0,AUTO,0.0,-0.5,False,1
1114,197.173,-0.0016,-0.96,4.728,-0.0153,0.063,0.0,AUTO,0.0,-0.5,False,1
1115,197.272,-0.0016,7.48,4.738,-0.0153,0.06,0.0,AUTO,0.0,-0.5,False,4
1116,197.37,0.2078,93.48,4.746,1.0,0.0,0.524,AUTO,44.1,66.5,False,6
1117,197.505,0.4391,-30.65,4.518,1.0,0.0,0.455,AUTO,8.75,140.5,False,5
1118,197.607,0.625,10.0,3.705,1.0,0.0,0.211,AUTO,-8.75,200.0,False,6
1119,197.71,0.3641,-99.21,3.257,1.0,0.0,0.077,AUTO,26.57,116.5,False,6
1120,197.805,0.406,79.15,2.937,1.0,0.0,0.521,AUTO,0.0,0.0,True,0
1121,197.906,0.5594,179.97,2.427,1.0,0.172,0.0,AUTO,-1.32,179.0,False,6
1122,198.042,0.0406,-34.63,2.165,0.8785,0.251,0.0,AUTO,41.74,13.0,False,6
1123,198.138,0.2438,-56.92,2.05,0.8345,0.0,0.255,AUTO,0.0,0.0,True,0
1124,198.272,0.0141,2.31,1.998,0.1374,0.6,0.0,AUTO,37.57,4.5,False,5
1125,198.377,-0.0016,-49.99,1.892,-0.0227,0.6,0.0,AUTO,0.0,-0.5,False,1
1126,198.54,-0.0016,87.12,2.086,-0.0227,0.6,0.0,AUTO,0.0,-0.5,False,3
1127,198.642,-0.0016,-84.89,2.465,-0.0227,0.6,0.0,AUTO,0.0,-0.5,False,2
1128,198.739,-0.0016,-179.63,2.772,-0.0227,0.6,0.0,AUTO,0.0,-0.5,False,0
1129,198.837,-0.0016,136.6,3.059,-0.0227,0.555,0.0,AUTO,0.0,-0.5,False,2
1130,198.938,-0.0016,66.78,3.353,-0.0227,0.467,0.0,AUTO,0.0,-0.5,False,5
1131,199.072,-0.0016,2.41,3.698,-0.0227,0.363,0.0,AUTO,0.0,-0.5,False,3
1132,199.205,-0.0016,-42.68,4.106,-0.0227,0.241,0.0,AUTO,0.0,-0.5,False,1
1133,199.337,-0.0016,-65.76,4.489,-0.0227,0.126,0.0,AUTO,0.0,-0.5,False,2
1134,199.44,-0.0016,-70.27,4.782,-0.0227,0.038,0.0,AUTO,0.0,-0.5,False,5
1135,199.539,-0.0016,-61.97,4.92,-0.0227,0.0,0.003,AUTO,4.4,-0.5,False,5
1136,199.673,-0.0016,-46.23,4.975,-0.0227,0.0,0.02,AUTO,28.64,-0.5,False,5
1137,199.807,-0.0016,-28.75,4.919,-0.0227,0.0,0.003,AUTO,40.75,-0.5,False,5
1138,199.907,0.0594,-140.02,4.829,1.0,0.0,0.549,AUTO,48.32,19.0,False,5
1139,200.005,0.1703,98.31,4.432,1.0,0.0,0.43,AUTO,27.96,54.5,False,4
1140,200.141,0.0078,152.48,3.784,0.1134,0.229,0.0,AUTO,39.72,2.5,False,5
1141,200.238,0.0156,-7.8,3.235,1.0,0.0,0.07,AUTO,53.55,5.0,False,5
1142,200.373,0.0891,-166.13,3.175,1.0,0.0,0.052,AUTO,44.56,28.5,False,5
1143,200.47,0.0453,167.92,2.991,1.0,0.003,0.0,AUTO,51.93,14.5,False,5
1144,200.572,0.2203,68.64,2.852,1.0,0.044,0.0,AUTO,0.0,70.5,False,5
1145,200.672,-0.0016,-78.68,2.748,-0.0227,0.6,0.0,AUTO,44.56,-0.5,False,5
1146,200.775,-0.0016,32.12,2.708,-0.0227,0.6,0.0,AUTO,44.33,-0.5,False,5
1147,200.874,-0.0016,-118.45,2.814,-0.0227,0.6,0.0,AUTO,36.44,-0.5,False,4
1148,200.975,-0.0016,167.23,3.046,0.8785,0.0,0.014,AUTO,35.58,-0.5,False,5
1149,201.072,-0.0016,81.42,3.267,-0.0153,0.501,0.0,AUTO,0.0,-0.5,False,5
1150,201.174,-0.0016,9.94,3.336,-0.0227,0.472,0.0,AUTO,0.0,-0.5,False,5
1151,201.271,-0.0016,-37.7,3.512,-0.0227,0.419,0.0,AUTO,0.0,-0.5,False,4
1152,201.376,-0.0016,-61.33,3.773,-0.0153,0.35,0.0,AUTO,0.0,-0.5,False,4
1153,201.476,-0.0016,-65.82,4.07,-0.0153,0.261,0.0,AUTO,0.0,-0.5,False,2
1154,201.572,-0.0016,-57.8,4.362,-0.0153,0.173,0.0,AUTO,0.0,-0.5,False,1
1155,201.67,-0.0016,-43.56,4.579,-0.0153,0.108,0.0,AUTO,0.0,-0.5,False,0
1156,201.773,-0.0016,-28.02,4.744,-0.0153,0.059,0.0,AUTO,0.0,-0.5,False,2
1157,201.873,-0.0016,-14.33,4.849,-0.0153,0.027,0.0,AUTO,0.0,-0.5,False,0
1158,201.97,-0.0016,-4.04,4.894,-0.0153,0.013,0.0,AUTO,0.0,-0.5,False,0
1159,202.071,-0.0016,2.51,4.877,-0.0153,0.019,0.0,AUTO,0.0,-0.5,False,1
1160,202.17,-0.0016,5.78,4.822,-0.0153,0.035,0.0,AUTO,0.0,-0.5,False,1
1161,202.306,-0.0016,6.61,4.715,-0.0153,0.067,0.0,AUTO,0.0,-0.5,False,4
1162,202.441,-0.0016,5.88,4.503,-0.0153,0.131,0.0,AUTO,0.0,-0.5,False,2
1163,202.575,-0.0016,4.41,4.332,-0.0153,0.182,0.0,AUTO,0.0,-0.5,False,7
1164,202.669,0.2031,64.09,4.243,1.0,0.0,0.373,AUTO,-38.44,65.0,False,8
1165,202.77,0.2844,78.27,4.126,1.0,0.0,0.338,AUTO,-37.71,91.0,False,9
1166,202.871,0.3188,-83.27,3.745,1.0,0.0,0.224,AUTO,-39.51,102.0,False,9
1167,202.974,0.0172,-158.58,3.344,1.0,0.0,0.103,AUTO,13.06,5.5,False,9
1168,203.07,0.1237,-136.27,2.942,1.0,0.0,0.523,AUTO,0.0,0.0,True,0
1169,203.17,0.1163,-118.43,2.4,1.0,0.0,0.36,AUTO,0.0,0.0,True,0
1170,203.27,0.1098,-104.15,1.952,1.0,0.0,0.226,AUTO,0.0,0.0,True,0
1171,203.375,0.8469,-140.9,1.783,1.0,0.365,0.0,AUTO,-36.2,271.0,False,10
1172,203.472,0.875,121.67,1.73,1.0,0.381,0.0,AUTO,-46.99,280.0,False,11
1173,203.572,0.8203,-91.09,1.797,1.0,0.361,0.0,AUTO,-45.73,262.5,False,10
1174,203.671,0.8207,57.05,1.946,1.0,0.0,0.224,AUTO,0.0,0.0,True,0
1175,203.77,0.8238,175.55,2.058,1.0,0.0,0.257,AUTO,0.0,0.0,True,0
1176,203.903,-0.0016,-20.51,1.979,0.8767,0.306,0.0,AUTO,-3.83,-0.5,False,10
1177,204.04,-0.0016,-49.32,1.879,0.4159,0.437,0.0,AUTO,11.93,-0.5,False,10
1178,204.136,0.5469,120.92,2.095,1.0,0.272,0.0,AUTO,-48.33,175.0,False,10
1179,204.237,0.4938,38.9,2.318,1.0,0.205,0.0,AUTO,-51.97,158.0,False,10
1180,204.337,0.3625,-120.83,2.492,1.0,0.152,0.0,AUTO,-49.85,116.0,False,9
1181,204.443,0.2781,-133.56,2.593,1.0,0.122,0.0,AUTO,-50.34,89.0,False,9
1182,204.541,0.1266,-165.49,2.722,1.0,0.083,0.0,AUTO,26.28,40.5,False,8
1183,204.638,-0.0016,26.39,2.781,0.2128,0.41,0.0,AUTO,23.37,-0.5,False,7
1184,204.739,-0.0016,-131.05,2.806,-0.0153,0.6,0.0,AUTO,0.0,-0.5,False,5
1185,204.84,-0.0016,-75.41,2.909,-0.0153,0.6,0.0,AUTO,0.0,-0.5,False,1
1186,204.941,-0.0016,89.2,3.142,-0.0153,0.539,0.0,AUTO,0.0,-0.5,False,0
1187,205.04,-0.0016,-66.61,3.468,-0.0153,0.441,0.0,AUTO,0.0,-0.5,False,1
1188,205.172,-0.0016,-161.44,3.774,-0.0153,0.35,0.0,AUTO,0.0,-0.5,False,1
1189,205.306,-0.0016,147.64,4.325,-0.0153,0.184,0.0,AUTO,0.0,-0.5,False,0
1190,205.439,-0.0016,69.89,4.798,-0.0153,0.042,0.0,AUTO,0.0,-0.5,False,0
1191,205.539,-0.0016,-1.02,5.144,-0.0153,0.0,0.062,AUTO,0.0,-0.5,False,1
1192,205.673,-0.0016,-50.16,5.196,-0.0153,0.0,0.077,AUTO,0.0,-0.5,False,2
1193,205.771,-0.0016,-74.78,5.092,-0.0153,0.0,0.046,AUTO,0.0,-0.5,False,1
1194,205.87,-0.0016,-78.89,4.981,-0.0153,0.0,0.013,AUTO,0.0,-0.5,False,1
1195,205.97,-0.0016,-69.21,4.914,-0.0153,0.007,0.0,AUTO,0.0,-0.5,False,2
1196,206.071,-0.0016,-52.54,4.856,-0.0153,0.025,0.0,AUTO,0.0,-0.5,False,2
1197,206.206,-0.0016,-34.34,4.818,-0.0153,0.036,0.0,AUTO,0.0,-0.5,False,2
1198,206.307,-0.0016,-18.2,4.753,-0.0153,0.056,0.0,AUTO,0.0,-0.5,False,4
1199,206.408,-0.0016,-5.94,4.701,-0.0153,0.071,0.0,AUTO,0.0,-0.5,False,4
1200,206.503,-0.0016,3.2,4.695,-0.0153,0.073,0.0,AUTO,29.32,-0.5,False,5
1201,206.606,-0.0016,7.6,4.701,0.2428,0.0,0.202,AUTO,15.48,-0.5,False,5
1202,206.738,-0.0016,10.06,4.586,1.0,0.0,0.476,AUTO,42.95,-0.5,False,5
1203,206.872,-0.0016,10.47,3.999,1.0,0.0,0.3,AUTO,49.09,-0.5,False,6
1204,207.005,-0.0016,9.2,3.318,0.8351,0.0,0.095,AUTO,41.5,-0.5,False,6
1205,207.104,0.1828,-7.92,2.914,1.0,0.026,0.0,AUTO,28.3,58.5,False,6
1206,207.242,0.1047,92.79,2.818,1.0,0.055,0.0,AUTO,32.87,33.5,False,5
1207,207.375,0.0219,-173.77,2.732,1.0,0.08,0.0,AUTO,51.08,7.0,False,5
1208,207.472,-0.0016,-9.22,2.731,0.9202,0.081,0.0,AUTO,44.56,-0.5,False,6
1209,207.571,-0.0016,-108.86,2.772,0.8461,0.068,0.0,AUTO,39.19,-0.5,False,5
1210,207.672,-0.0016,-141.16,2.776,-0.0153,0.6,0.0,AUTO,0.0,-0.5,False,5
1211,207.774,-0.0016,-130.4,2.855,-0.0153,0.6,0.0,AUTO,0.0,-0.5,False,5
1212,207.874,-0.0016,-98.37,3.09,-0.0153,0.555,0.0,AUTO,0.0,-0.5,False,5
1213,207.972,-0.0016,-60.77,3.319,-0.0153,0.486,0.0,AUTO,0.0,-0.5,False,6
1214,208.072,-0.0016,-27.27,3.664,-0.0153,0.383,0.0,AUTO,0.0,-0.5,False,6
1215,208.176,-0.0016,-2.48,4.022,-0.0153,0.275,0.0,AUTO,0.0,-0.5,False,6
1216,208.274,-0.0016,12.64,4.327,-0.0153,0.184,0.0,AUTO,0.0,-0.5,False,6
1217,208.372,-0.0016,19.35,4.581,-0.0153,0.107,0.0,AUTO,0.0,-0.5,False,6
1218,208.471,-0.0016,19.93,4.749,-0.0153,0.057,0.0,AUTO,0.0,-0.5,False,6
1219,208.606,-0.0016,16.81,4.837,-0.0153,0.03,0.0,AUTO,0.0,-0.5,False,5
1220,208.704,-0.0016,12.07,4.845,-0.0153,0.028,0.0,AUTO,0.0,-0.5,False,5
1221,208.805,-0.0016,7.23,4.792,-0.0153,0.044,0.0,AUTO,0.0,-0.5,False,5
1222,208.909,-0.0016,3.17,4.699,-0.0153,0.072,0.0,AUTO,0.0,-0.5,False,5
1223,209.009,-0.0016,0.28,4.616,-0.0227,0.088,0.0,AUTO,0.0,-0.5,False,3
1224,209.14,-0.0016,-1.43,4.548,-0.0227,0.108,0.0,AUTO,0.0,-0.5,False,3
1225,209.24,-0.0016,-2.16,4.475,-0.0227,0.13,0.0,AUTO,0.0,-0.5,False,2
1226,209.338,-0.0016,-2.19,4.425,-0.0227,0.145,0.0,AUTO,0.0,-0.5,False,2
1227,209.473,-0.0016,-1.82,4.391,-0.0227,0.155,0.0,AUTO,0.0,-0.5,False,2
1228,209.572,-0.0016,-1.28,4.361,-0.0227,0.164,0.0,AUTO,0.0,-0.5,False,2
1229,209.674,-0.0016,-0.74,4.353,-0.0227,0.167,0.0,AUTO,0.0,-0.5,False,2
1230,209.77,-0.0016,-0.3,4.339,-0.0227,0.171,0.0,AUTO,0.0,-0.5,False,3
1231,209.871,-0.0016,0.01,4.34,-0.0227,0.171,0.0,AUTO,0.0,-0.5,False,2
1232,210.006,-0.0016,0.19,4.339,-0.0227,0.171,0.0,AUTO,0.0,-0.5,False,2
1233,210.105,-0.0016,0.26,4.343,-0.0227,0.17,0.0,AUTO,0.0,-0.5,False,1
1234,210.239,-0.0016,0.25,4.355,-0.0227,0.166,0.0,AUTO,0.0,-0.5,False,1
1235,210.342,-0.0016,0.2,4.353,-0.0227,0.167,0.0,AUTO,0.0,-0.5,False,1
1236,210.44,-0.0016,0.14,4.361,-0.0227,0.165,0.0,AUTO,0.0,-0.5,False,1
1237,210.543,-0.0016,0.08,4.368,-0.0227,0.162,0.0,AUTO,0.0,-0.5,False,0
1238,210.674,-0.0016,0.03,4.37,-0.0227,0.162,0.0,AUTO,0.0,-0.5,False,0
1239,210.773,-0.0016,-0.01,4.38,-0.0227,0.159,0.0,AUTO,0.0,-0.5,False,0
1240,210.876,-0.0016,-0.02,4.399,-0.0227,0.153,0.0,AUTO,0.0,-0.5,False,0
1241,210.97,-0.0016,-0.03,4.419,-0.0227,0.147,0.0,AUTO,0.0,-0.5,False,0
1242,211.109,-0.0016,-0.03,4.434,-0.0227,0.143,0.0,AUTO,0.0,-0.5,False,0
1243,211.203,-0.0016,-0.02,4.45,-0.0227,0.138,0.0,AUTO,0.0,-0.5,False,1
1244,211.303,-0.0016,-0.01,4.469,-0.0227,0.132,0.0,AUTO,0.0,-0.5,False,1
1245,211.409,-0.0016,-0.01,4.485,-0.0227,0.127,0.0,AUTO,0.0,-0.5,False,1
1246,211.51,-0.0016,-0.0,4.518,-0.0227,0.117,0.0,AUTO,0.0,-0.5,False,1
1247,211.607,-0.0016,0.0,4.542,-0.0227,0.11,0.0,AUTO,0.0,-0.5,False,2
1248,211.704,-0.0016,0.0,4.56,-0.0227,0.105,0.0,AUTO,0.0,-0.5,False,3
1249,211.803,-0.0016,0.0,4.581,-0.0227,0.099,0.0,AUTO,0.0,-0.5,False,3
1250,211.939,-0.0016,0.0,4.606,-0.0227,0.091,0.0,AUTO,0.0,-0.5,False,3
1251,212.071,-0.0016,0.0,4.645,-0.0227,0.079,0.0,AUTO,0.0,-0.5,False,1
1252,212.173,-0.0016,0.0,4.658,-0.0227,0.075,0.0,AUTO,0.0,-0.5,False,3
1253,212.275,-0.0016,0.0,4.674,-0.0227,0.071,0.0,AUTO,0.0,-0.5,False,3
1254,212.375,-0.0016,0.0,4.694,-0.0227,0.065,0.0,AUTO,0.0,-0.5,False,3
1255,212.472,-0.0016,-0.05,4.705,-0.0227,0.061,0.0,AUTO,-1.32,-0.5,False,4
1256,212.57,-0.0016,-0.04,4.701,-0.0227,0.062,0.0,AUTO,0.0,-0.5,False,4
1257,212.675,-0.0016,-0.18,4.711,-0.0227,0.059,0.0,AUTO,-3.96,-0.5,False,4
1258,212.775,-0.0016,-1.35,4.704,-0.2917,0.0,0.261,AUTO,-30.31,-0.5,False,4
1259,212.905,-0.0016,-2.98,4.53,-0.2477,0.0,0.156,AUTO,-50.19,-0.5,False,3
1260,213.038,-0.0953,-2.3,4.163,-1.0,0.0,0.349,AUTO,-41.74,-30.5,False,4
1261,213.138,-0.2297,0.84,3.726,-1.0,0.0,0.218,AUTO,-39.98,-73.5,False,4
1262,213.274,-0.4359,-121.71,3.416,-1.0,0.0,0.125,AUTO,-52.27,-139.5,False,4
1263,213.374,-0.7688,83.87,3.168,-1.0,0.0,0.05,AUTO,22.93,-246.0,False,4
1264,213.504,-0.4359,-178.76,3.078,-1.0,0.0,0.023,AUTO,-48.51,-139.5,False,4
1265,213.608,-0.0016,68.18,3.026,-0.0227,0.565,0.0,AUTO,0.0,-0.5,False,3
1266,213.706,-0.3922,-175.58,3.009,-1.0,0.0,0.003,AUTO,-10.03,-125.5,False,3
1267,213.805,-0.2797,-52.95,2.996,-1.0,0.001,0.0,AUTO,-18.3,-89.5,False,3
1268,213.939,-0.0016,4.78,2.971,-0.2698,0.285,0.0,AUTO,-48.7,-0.5,False,3
1269,214.038,-0.0016,-82.78,3.006,-1.0,0.0,0.002,AUTO,-63.26,-0.5,False,4
1270,214.139,-0.0609,88.07,3.009,-1.0,0.0,0.003,AUTO,-47.12,-19.5,False,3
1271,214.242,-0.0562,-139.5,2.963,-1.0,0.011,0.0,AUTO,-46.92,-18.0,False,3
1272,214.376,-0.0109,159.12,2.994,-1.0,0.002,0.0,AUTO,-55.34,-3.5,False,3
1273,214.475,-0.1031,-33.96,2.98,-1.0,0.006,0.0,AUTO,-34.4,-33.0,False,3
1274,214.574,-0.0016,-91.31,2.967,-0.6587,0.01,0.0,AUTO,-39.46,-0.5,False,3
1275,214.674,-0.0016,111.58,2.957,-0.0227,0.586,0.0,AUTO,-21.42,-0.5,False,3
1276,214.774,-0.0016,-149.77,2.939,-0.0227,0.591,0.0,AUTO,0.0,-0.5,False,3
1277,214.872,-0.0016,-40.07,2.914,-0.0227,0.599,0.0,AUTO,0.0,-0.5,False,3
1278,215.007,-0.0016,40.06,2.988,-0.0227,0.576,0.0,AUTO,0.0,-0.5,False,3
1279,215.107,-0.0016,85.15,3.185,-0.0227,0.517,0.0,AUTO,0.0,-0.5,False,3
1280,215.208,-0.0016,99.73,3.44,-0.0227,0.441,0.0,AUTO,0.0,-0.5,False,3
1281,215.339,-0.0016,92.69,3.762,-0.0227,0.344,0.0,AUTO,0.0,-0.5,False,3
1282,215.472,-0.0016,73.55,4.205,-0.0227,0.211,0.0,AUTO,0.0,-0.5,False,1
1283,215.607,-0.0016,50.31,4.615,-0.0227,0.088,0.0,AUTO,0.0,-0.5,False,2
1284,215.704,-0.0016,28.49,4.902,-0.0227,0.002,0.0,AUTO,0.0,-0.5,False,2
1285,215.839,-0.0016,11.18,5.001,-0.0227,0.0,0.028,AUTO,0.0,-0.5,False,2
1286,215.94,-0.0016,-0.59,4.996,-0.0227,0.0,0.026,AUTO,0.0,-0.5,False,2
1287,216.038,-0.0016,-7.15,4.911,-0.0227,0.0,0.001,AUTO,0.0,-0.5,False,2
1288,216.14,-0.0016,-9.58,4.852,-0.0227,0.017,0.0,AUTO,0.0,-0.5,False,2
1289,216.239,-0.0016,-9.23,4.812,-0.0227,0.029,0.0,AUTO,0.0,-0.5,False,2
1290,216.34,-0.0016,-7.36,4.767,-0.0227,0.043,0.0,AUTO,0.0,-0.5,False,2
1291,216.443,-0.0016,-4.95,4.705,-0.0227,0.061,0.0,AUTO,0.0,-0.5,False,2
1292,216.539,-0.0016,-2.67,4.683,-0.0227,0.068,0.0,AUTO,0.0,-0.5,False,2
1293,216.637,-0.0016,-0.87,4.685,-0.0227,0.067,0.0,AUTO,0.0,-0.5,False,2
1294,216.736,-0.0016,0.32,4.712,-0.0227,0.059,0.0,AUTO,0.0,-0.5,False,2
1295,216.873,-0.0016,0.96,4.721,-0.0227,0.056,0.0,AUTO,0.0,-0.5,False,2
1296,217.005,-0.0016,1.16,4.746,-0.0227,0.049,0.0,AUTO,0.0,-0.5,False,2
1297,217.103,-0.0016,1.07,4.766,-0.0227,0.043,0.0,AUTO,0.0,-0.5,False,2
1298,217.236,-0.0016,0.82,4.761,-0.0227,0.044,0.0,AUTO,0.0,-0.5,False,2
1299,217.37,-0.0016,0.54,4.757,-0.0227,0.046,0.0,AUTO,0.0,-0.5,False,2
1300,217.506,-0.0016,0.28,4.753,-0.0227,0.047,0.0,AUTO,0.0,-0.5,False,2
1301,217.641,-0.0016,0.08,4.749,-0.0227,0.048,0.0,AUTO,0.0,-0.5,False,2
1302,217.805,-0.0016,-0.05,4.746,-0.0227,0.049,0.0,AUTO,0.0,-0.5,False,2
1303,217.97,-0.0016,-0.12,4.743,-0.0227,0.05,0.0,AUTO,0.0,-0.5,False,2
1304,218.104,-0.0016,-0.13,4.748,-0.0227,0.048,0.0,AUTO,0.0,-0.5,False,2
1305,218.271,-0.0016,-0.12,4.756,-0.0227,0.046,0.0,AUTO,0.0,-0.5,False,2
1306,218.405,-0.0016,-0.09,4.767,-0.0227,0.043,0.0,AUTO,0.0,-0.5,False,2
1307,218.541,-0.0016,-0.06,4.769,-0.0227,0.042,0.0,AUTO,0.0,-0.5,False,2
1308,218.636,-0.0016,-0.03,4.766,-0.0227,0.043,0.0,AUTO,0.0,-0.5,False,2
1309,218.737,-0.0016,-0.01,4.766,-0.0227,0.043,0.0,AUTO,0.0,-0.5,False,3
1310,218.838,-0.0016,0.01,4.77,-0.0227,0.042,0.0,AUTO,0.0,-0.5,False,3
1311,218.941,-0.0016,0.01,4.781,-0.0227,0.038,0.0,AUTO,0.0,-0.5,False,3
1312,219.042,-0.0016,0.02,4.779,-0.0227,0.039,0.0,AUTO,0.0,-0.5,False,3
1313,219.143,-0.0016,0.01,4.763,-0.0227,0.044,0.0,AUTO,0.0,-0.5,False,3
1314,219.274,-0.0016,0.01,4.757,-0.0227,0.046,0.0,AUTO,0.0,-0.5,False,3
1315,219.409,-0.0016,0.01,4.768,-0.0227,0.042,0.0,AUTO,0.0,-0.5,False,3
1316,219.571,-0.0016,0.0,4.758,-0.0227,0.045,0.0,AUTO,0.0,-0.5,False,3
1317,219.705,-0.0016,0.0,4.759,-0.0227,0.045,0.0,AUTO,0.0,-0.5,False,3
1318,219.805,-0.0016,-0.37,4.76,-0.0227,0.045,0.0,AUTO,-9.18,-0.5,False,3
1319,219.908,-0.0016,-0.6,4.758,-0.0227,0.045,0.0,AUTO,-8.32,-0.5,False,3
1320,220.042,-0.0016,-0.64,4.764,-0.0227,0.044,0.0,AUTO,-5.71,-0.5,False,3
1321,220.138,-0.0016,-0.96,4.768,-0.0227,0.042,0.0,AUTO,-13.83,-0.5,False,3
1322,220.274,-0.0016,-1.37,4.76,-0.3781,0.0,0.382,AUTO,-19.09,-0.5,False,3
1323,220.405,-0.0016,-1.39,4.544,-0.0227,0.109,0.0,AUTO,-12.99,-0.5,False,3
1324,220.539,-0.0016,-2.75,4.24,-0.0227,0.201,0.0,AUTO,-47.92,-0.5,False,4
1325,220.64,-0.4422,112.61,4.284,-1.0,0.0,0.385,AUTO,-8.32,-141.5,False,4
1326,220.74,-0.4672,118.64,4.141,-1.0,0.0,0.342,AUTO,-1.76,-149.5,False,3
1327,220.84,-0.5672,146.06,3.778,-1.0,0.0,0.233,AUTO,-22.56,-181.5,False,4
1328,220.938,-0.7172,-22.79,3.503,-1.0,0.0,0.151,AUTO,15.07,-229.5,False,4
1329,221.071,-0.75,164.9,3.343,-1.0,0.0,0.103,AUTO,16.7,-240.0,False,4
1330,221.173,-0.6675,-128.64,3.17,-1.0,0.0,0.591,AUTO,0.0,0.0,True,0
1331,221.306,-0.8422,-38.99,2.765,-1.0,0.071,0.0,AUTO,14.66,-269.5,False,3
1332,221.437,-0.7641,177.6,2.295,-1.0,0.211,0.0,AUTO,16.29,-244.5,False,4
1333,221.542,-0.6328,125.51,2.422,-1.0,0.173,0.0,AUTO,-12.99,-202.5,False,4
1334,221.641,-0.6406,-161.45,2.515,-1.0,0.146,0.0,AUTO,8.75,-205.0,False,3
1335,221.775,-0.5047,49.66,2.651,-1.0,0.105,0.0,AUTO,-12.99,-161.5,False,3
1336,221.906,-0.4797,84.94,2.865,-1.0,0.041,0.0,AUTO,0.0,-153.5,False,3
1337,222.009,-0.2484,95.59,3.019,-1.0,0.0,0.006,AUTO,-46.29,-79.5,False,3
1338,222.142,-0.3172,84.34,3.075,-1.0,0.0,0.023,AUTO,-25.14,-101.5,False,3
1339,222.242,-0.1672,150.57,3.087,-1.0,0.0,0.026,AUTO,-31.61,-53.5,False,3
